168.32,168.43,168.55,168.66,168.78,168.89,169.01,169.13,169.24,169.36,169.48,169.6,169.72,169.84,169.97,170.09,170.21,170.34,170.46,170.59,170.71,170.84,170.97,171.1,171.23,171.36,171.49,171.62,171.76,171.89,172.03,172.16,172.3,172.44,172.58,172.71,172.85,173,173.14,173.28,173.42,173.57,173.71,173.86,174.01,174.16,174.31,174.46,174.61,174.76,174.91,175.07,175.22,175.38,175.54,175.69,175.85,176.01,176.17,176.34,176.5,176.66,176.83,177,177.16,177.33,177.5,177.67,177.85,178.02,178.19,178.37,178.55,178.72,178.9,179.08,179.26,179.45,179.63,179.81,-180,-179.81,-179.62,-179.43,-179.24,-179.05,-178.86,-178.66,-178.47,-178.27,-178.07,-177.87,-177.67,-177.47,-177.26,-177.06,-176.85,-176.65,-176.44,-176.23,-176.01,-175.8,-175.59,-175.37,-175.15,-174.93,-174.71,-174.49,-174.27,-174.04,-173.82,-173.59,-173.36,-173.13,-172.9,-172.67,-172.43,-172.2,-171.96,-171.72,-171.48,-171.24,-170.99,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-168.99,-168.73,-168.47,-168.21,-167.95,-167.69,-167.42,-167.16,-166.89,-166.62,-166.35,-166.07,-165.8,-165.52,-165.24,-164.97,-164.68,-164.4,-164.12,-163.83,-163.55,-163.26,-162.97,-162.67,-162.38,-162.09,-161.79,-161.49,-161.19,-160.89,-160.59,-160.28,-159.98,-159.67,-159.36,-159.05,-158.74,-158.42,-158.11,-157.79,-157.47,-157.15,-156.83,-156.51,-156.19,-155.86,-155.54,-155.21,-154.88,-154.55,-154.22,-153.88,-153.55,-153.21,-152.87,-152.53,-152.19,-151.85,-151.51,-151.17,-150.82,-150.48,-150.13,-149.78,-149.43,-149.08,-148.73,-148.38,-148.02,-147.67,-147.31,-146.95,-146.6,-146.24,-145.88,-145.52,-145.16,-144.79,-144.43,-144.07,-143.7,-143.34,-142.97,-142.61,-142.24,-141.87,-141.5,-141.14,-140.77,-140.4,-140.03,-139.66,-139.28,-138.91,-138.54,-138.17,-137.8,-137.42,-137.05,-136.68,-136.31,-135.93,-135.56,-135.19,-134.81,-134.44,-134.07,-133.69,-133.32,-132.95,-132.58,-132.2,-131.83,-131.46,-131.09,-130.72,-130.34,-129.97,-129.6,-129.23,-128.86,-128.5,-128.13,-127.76,-127.39,-127.03,-126.66,-126.3,-125.93,-125.57,-125.21,-124.84,-124.48,-124.12,-123.76,-123.4,-123.05,-122.69,-122.33,-121.98,-121.62,-121.27,-120.92,-120.57,-120.22,-119.87,-119.52,-119.18,-118.83,-118.49,-118.15,-117.81,-117.47,-117.13,-116.79,-116.45,-116.12,-115.78,-115.45,-115.12,-114.79,-114.46,-114.14,-113.81,-113.49,-113.17,-112.85,-112.53,-112.21,-111.89,-111.58,-111.26,-110.95,-110.64,-110.33,-110.02,-109.72,-109.41,-109.11,-108.81,-108.51,-108.21,-107.91,-107.62,-107.33,-107.03,-106.74,-106.45,-106.17,-105.88,-105.6,-105.32,-105.03,-104.76,-104.48,-104.2,-103.93,-103.65,-103.38,-103.11,-102.84,-102.58,-102.31,-102.05,-101.79,-101.53,-101.27,-101.01,-100.75,-100.5,-100.25,-99.995,-99.746,-99.498,-99.251,-99.006,-98.762,-98.52,-98.28,-98.041,-97.803,-97.567,-97.332,-97.099,-96.868,-96.637,-96.409,-96.181,-95.955,-95.731,-95.508,-95.286,-95.066,-94.847,-94.63,-94.414,-94.199,-93.986,-93.774,-93.564,-93.355,-93.147,-92.941,-92.736,-92.532,-92.329,-92.128,-91.928,-91.73,-91.533,-91.337,-91.142,-90.949,-90.756,-90.565,-90.376,-90.187,-90,-89.814,-89.629,-89.446,-89.263,-89.082,-88.902,-88.723,-88.545,-88.369,-88.193,-88.019,-87.846,-87.674,-87.503,-87.333,-87.164,-86.996,-86.83,-86.664,-86.5,-86.337,-86.174,-86.013,-85.853,-85.694,-85.536,-85.378,-85.222,-85.067,-84.913,-84.76,-84.608,-84.456,-84.306,-84.157,-84.008,-83.861,-83.714,-83.569,-83.424,-83.281,-83.138,-82.996,-82.855,-82.715,-82.576,-82.437,-82.3,-82.163,-82.027,-81.892,-81.758,-81.625,-81.493,-81.361,-81.23,-81.1,-80.971,-80.843,-80.715
168.15,168.26,168.37,168.49,168.6,168.72,168.84,168.95,169.07,169.19,169.31,169.43,169.55,169.67,169.79,169.91,170.04,170.16,170.29,170.41,170.54,170.67,170.79,170.92,171.05,171.18,171.31,171.45,171.58,171.71,171.85,171.98,172.12,172.26,172.39,172.53,172.67,172.81,172.96,173.1,173.24,173.39,173.53,173.68,173.83,173.97,174.12,174.27,174.42,174.58,174.73,174.88,175.04,175.19,175.35,175.51,175.67,175.83,175.99,176.15,176.31,176.48,176.64,176.81,176.98,177.15,177.32,177.49,177.66,177.83,178.01,178.18,178.36,178.54,178.71,178.89,179.08,179.26,179.44,179.63,179.81,-180,-179.81,-179.62,-179.43,-179.24,-179.05,-178.85,-178.65,-178.46,-178.26,-178.06,-177.86,-177.65,-177.45,-177.25,-177.04,-176.83,-176.62,-176.41,-176.2,-175.99,-175.77,-175.55,-175.34,-175.12,-174.9,-174.68,-174.45,-174.23,-174,-173.77,-173.55,-173.31,-173.08,-172.85,-172.61,-172.38,-172.14,-171.9,-171.66,-171.42,-171.17,-170.93,-170.68,-170.43,-170.18,-169.93,-169.68,-169.42,-169.16,-168.91,-168.65,-168.39,-168.12,-167.86,-167.59,-167.33,-167.06,-166.79,-166.51,-166.24,-165.96,-165.69,-165.41,-165.13,-164.85,-164.56,-164.28,-163.99,-163.7,-163.41,-163.12,-162.83,-162.53,-162.24,-161.94,-161.64,-161.34,-161.04,-160.73,-160.43,-160.12,-159.81,-159.5,-159.19,-158.88,-158.56,-158.24,-157.93,-157.61,-157.29,-156.96,-156.64,-156.31,-155.99,-155.66,-155.33,-155,-154.67,-154.33,-154,-153.66,-153.32,-152.98,-152.64,-152.3,-151.96,-151.61,-151.27,-150.92,-150.57,-150.22,-149.87,-149.52,-149.17,-148.82,-148.46,-148.1,-147.75,-147.39,-147.03,-146.67,-146.31,-145.95,-145.59,-145.22,-144.86,-144.49,-144.13,-143.76,-143.39,-143.02,-142.66,-142.29,-141.92,-141.55,-141.18,-140.8,-140.43,-140.06,-139.69,-139.31,-138.94,-138.56,-138.19,-137.82,-137.44,-137.07,-136.69,-136.31,-135.94,-135.56,-135.19,-134.81,-134.44,-134.06,-133.69,-133.31,-132.93,-132.56,-132.18,-131.81,-131.44,-131.06,-130.69,-130.31,-129.94,-129.57,-129.2,-128.82,-128.45,-128.08,-127.71,-127.34,-126.98,-126.61,-126.24,-125.87,-125.51,-125.14,-124.78,-124.41,-124.05,-123.69,-123.33,-122.97,-122.61,-122.25,-121.9,-121.54,-121.18,-120.83,-120.48,-120.13,-119.78,-119.43,-119.08,-118.73,-118.39,-118.04,-117.7,-117.36,-117.02,-116.68,-116.34,-116,-115.67,-115.33,-115,-114.67,-114.34,-114.01,-113.69,-113.36,-113.04,-112.71,-112.39,-112.07,-111.76,-111.44,-111.12,-110.81,-110.5,-110.19,-109.88,-109.57,-109.27,-108.96,-108.66,-108.36,-108.06,-107.76,-107.47,-107.17,-106.88,-106.59,-106.3,-106.01,-105.72,-105.44,-105.15,-104.87,-104.59,-104.31,-104.04,-103.76,-103.49,-103.21,-102.94,-102.67,-102.41,-102.14,-101.88,-101.61,-101.35,-101.09,-100.84,-100.58,-100.32,-100.07,-99.819,-99.569,-99.32,-99.073,-98.828,-98.584,-98.341,-98.1,-97.861,-97.623,-97.386,-97.151,-96.918,-96.685,-96.455,-96.226,-95.998,-95.772,-95.547,-95.324,-95.102,-94.882,-94.663,-94.445,-94.229,-94.014,-93.801,-93.589,-93.378,-93.169,-92.961,-92.754,-92.549,-92.345,-92.143,-91.941,-91.742,-91.543,-91.346,-91.15,-90.955,-90.761,-90.569,-90.378,-90.188,-90,-89.813,-89.627,-89.442,-89.258,-89.076,-88.895,-88.715,-88.536,-88.358,-88.182,-88.006,-87.832,-87.659,-87.487,-87.316,-87.146,-86.978,-86.81,-86.644,-86.479,-86.314,-86.151,-85.989,-85.828,-85.668,-85.509,-85.351,-85.194,-85.038,-84.883,-84.729,-84.576,-84.424,-84.273,-84.123,-83.974,-83.825,-83.678,-83.532,-83.387,-83.242,-83.099,-82.956,-82.814,-82.674,-82.534,-82.395,-82.257,-82.119,-81.983,-81.847,-81.713,-81.579,-81.446,-81.314,-81.182,-81.052,-80.922,-80.793,-80.665,-80.538
167.98,168.09,168.2,168.32,168.43,168.55,168.66,168.78,168.89,169.01,169.13,169.25,169.37,169.49,169.61,169.74,169.86,169.98,170.11,170.23,170.36,170.49,170.61,170.74,170.87,171,171.13,171.27,171.4,171.53,171.67,171.8,171.94,172.08,172.21,172.35,172.49,172.63,172.77,172.92,173.06,173.2,173.35,173.49,173.64,173.79,173.94,174.09,174.24,174.39,174.54,174.7,174.85,175.01,175.16,175.32,175.48,175.64,175.8,175.96,176.13,176.29,176.46,176.62,176.79,176.96,177.13,177.3,177.47,177.64,177.82,177.99,178.17,178.35,178.53,178.71,178.89,179.07,179.25,179.44,179.62,179.81,-180,-179.81,-179.62,-179.43,-179.23,-179.04,-178.84,-178.65,-178.45,-178.25,-178.05,-177.84,-177.64,-177.43,-177.23,-177.02,-176.81,-176.6,-176.39,-176.17,-175.96,-175.74,-175.52,-175.3,-175.08,-174.86,-174.64,-174.41,-174.19,-173.96,-173.73,-173.5,-173.27,-173.03,-172.8,-172.56,-172.32,-172.08,-171.84,-171.6,-171.35,-171.11,-170.86,-170.61,-170.36,-170.11,-169.85,-169.6,-169.34,-169.08,-168.82,-168.56,-168.3,-168.03,-167.76,-167.5,-167.23,-166.95,-166.68,-166.41,-166.13,-165.85,-165.57,-165.29,-165.01,-164.72,-164.44,-164.15,-163.86,-163.57,-163.28,-162.98,-162.69,-162.39,-162.09,-161.79,-161.49,-161.19,-160.88,-160.57,-160.26,-159.95,-159.64,-159.33,-159.02,-158.7,-158.38,-158.06,-157.74,-157.42,-157.09,-156.77,-156.44,-156.11,-155.78,-155.45,-155.12,-154.79,-154.45,-154.11,-153.77,-153.43,-153.09,-152.75,-152.41,-152.06,-151.72,-151.37,-151.02,-150.67,-150.32,-149.97,-149.61,-149.26,-148.9,-148.55,-148.19,-147.83,-147.47,-147.11,-146.75,-146.38,-146.02,-145.65,-145.29,-144.92,-144.55,-144.19,-143.82,-143.45,-143.08,-142.71,-142.33,-141.96,-141.59,-141.22,-140.84,-140.47,-140.09,-139.72,-139.34,-138.96,-138.59,-138.21,-137.83,-137.46,-137.08,-136.7,-136.32,-135.95,-135.57,-135.19,-134.81,-134.43,-134.05,-133.68,-133.3,-132.92,-132.54,-132.17,-131.79,-131.41,-131.04,-130.66,-130.28,-129.91,-129.53,-129.16,-128.78,-128.41,-128.04,-127.67,-127.29,-126.92,-126.55,-126.18,-125.81,-125.45,-125.08,-124.71,-124.35,-123.98,-123.62,-123.25,-122.89,-122.53,-122.17,-121.81,-121.45,-121.1,-120.74,-120.39,-120.03,-119.68,-119.33,-118.98,-118.63,-118.28,-117.94,-117.59,-117.25,-116.91,-116.57,-116.23,-115.89,-115.55,-115.21,-114.88,-114.55,-114.22,-113.89,-113.56,-113.23,-112.91,-112.58,-112.26,-111.94,-111.62,-111.3,-110.98,-110.67,-110.36,-110.05,-109.74,-109.43,-109.12,-108.81,-108.51,-108.21,-107.91,-107.61,-107.31,-107.02,-106.72,-106.43,-106.14,-105.85,-105.56,-105.28,-104.99,-104.71,-104.43,-104.15,-103.87,-103.59,-103.32,-103.05,-102.77,-102.5,-102.24,-101.97,-101.7,-101.44,-101.18,-100.92,-100.66,-100.4,-100.15,-99.894,-99.642,-99.391,-99.142,-98.894,-98.648,-98.403,-98.16,-97.919,-97.679,-97.441,-97.204,-96.968,-96.734,-96.502,-96.271,-96.042,-95.814,-95.587,-95.362,-95.139,-94.917,-94.696,-94.477,-94.259,-94.042,-93.827,-93.614,-93.402,-93.191,-92.981,-92.773,-92.567,-92.361,-92.157,-91.955,-91.753,-91.553,-91.355,-91.157,-90.961,-90.766,-90.573,-90.381,-90.19,-90,-89.812,-89.624,-89.438,-89.254,-89.07,-88.888,-88.706,-88.526,-88.348,-88.17,-87.994,-87.818,-87.644,-87.471,-87.299,-87.129,-86.959,-86.791,-86.623,-86.457,-86.292,-86.127,-85.964,-85.802,-85.641,-85.481,-85.323,-85.165,-85.008,-84.852,-84.697,-84.544,-84.391,-84.239,-84.088,-83.938,-83.789,-83.641,-83.494,-83.348,-83.203,-83.059,-82.916,-82.773,-82.632,-82.491,-82.352,-82.213,-82.075,-81.938,-81.802,-81.667,-81.532,-81.399,-81.266,-81.134,-81.003,-80.873,-80.743,-80.614,-80.487,-80.36
167.8,167.92,168.03,168.14,168.26,168.37,168.49,168.6,168.72,168.84,168.96,169.07,169.19,169.32,169.44,169.56,169.68,169.81,169.93,170.05,170.18,170.31,170.44,170.56,170.69,170.82,170.95,171.09,171.22,171.35,171.49,171.62,171.76,171.89,172.03,172.17,172.31,172.45,172.59,172.73,172.87,173.02,173.16,173.31,173.46,173.6,173.75,173.9,174.05,174.2,174.36,174.51,174.67,174.82,174.98,175.14,175.29,175.45,175.61,175.78,175.94,176.1,176.27,176.43,176.6,176.77,176.94,177.11,177.28,177.46,177.63,177.8,177.98,178.16,178.34,178.52,178.7,178.88,179.06,179.25,179.43,179.62,179.81,-180,-179.81,-179.62,-179.42,-179.23,-179.03,-178.83,-178.64,-178.44,-178.23,-178.03,-177.83,-177.62,-177.42,-177.21,-177,-176.79,-176.57,-176.36,-176.15,-175.93,-175.71,-175.49,-175.27,-175.05,-174.82,-174.6,-174.37,-174.14,-173.91,-173.68,-173.45,-173.22,-172.98,-172.74,-172.5,-172.26,-172.02,-171.78,-171.53,-171.29,-171.04,-170.79,-170.54,-170.28,-170.03,-169.77,-169.52,-169.26,-169,-168.73,-168.47,-168.2,-167.94,-167.67,-167.4,-167.12,-166.85,-166.58,-166.3,-166.02,-165.74,-165.46,-165.17,-164.89,-164.6,-164.31,-164.02,-163.73,-163.44,-163.14,-162.84,-162.55,-162.25,-161.94,-161.64,-161.34,-161.03,-160.72,-160.41,-160.1,-159.79,-159.47,-159.16,-158.84,-158.52,-158.2,-157.88,-157.55,-157.23,-156.9,-156.57,-156.24,-155.91,-155.58,-155.24,-154.91,-154.57,-154.23,-153.89,-153.55,-153.21,-152.86,-152.52,-152.17,-151.82,-151.47,-151.12,-150.77,-150.42,-150.06,-149.71,-149.35,-148.99,-148.63,-148.27,-147.91,-147.55,-147.19,-146.82,-146.46,-146.09,-145.72,-145.36,-144.99,-144.62,-144.25,-143.87,-143.5,-143.13,-142.76,-142.38,-142.01,-141.63,-141.26,-140.88,-140.5,-140.13,-139.75,-139.37,-138.99,-138.61,-138.23,-137.85,-137.47,-137.09,-136.71,-136.33,-135.95,-135.57,-135.19,-134.81,-134.43,-134.05,-133.67,-133.29,-132.91,-132.53,-132.15,-131.77,-131.39,-131.01,-130.63,-130.25,-129.87,-129.5,-129.12,-128.74,-128.37,-127.99,-127.62,-127.24,-126.87,-126.5,-126.13,-125.75,-125.38,-125.01,-124.64,-124.28,-123.91,-123.54,-123.18,-122.81,-122.45,-122.09,-121.73,-121.37,-121.01,-120.65,-120.29,-119.94,-119.58,-119.23,-118.88,-118.53,-118.18,-117.83,-117.48,-117.14,-116.79,-116.45,-116.11,-115.77,-115.43,-115.09,-114.76,-114.42,-114.09,-113.76,-113.43,-113.1,-112.77,-112.45,-112.12,-111.8,-111.48,-111.16,-110.84,-110.53,-110.21,-109.9,-109.59,-109.28,-108.97,-108.66,-108.36,-108.06,-107.75,-107.45,-107.16,-106.86,-106.56,-106.27,-105.98,-105.69,-105.4,-105.11,-104.83,-104.54,-104.26,-103.98,-103.7,-103.42,-103.15,-102.88,-102.6,-102.33,-102.06,-101.8,-101.53,-101.27,-101,-100.74,-100.48,-100.23,-99.97,-99.715,-99.462,-99.211,-98.961,-98.713,-98.467,-98.222,-97.978,-97.736,-97.496,-97.257,-97.02,-96.784,-96.55,-96.317,-96.086,-95.856,-95.628,-95.401,-95.176,-94.952,-94.73,-94.509,-94.289,-94.071,-93.855,-93.639,-93.426,-93.213,-93.002,-92.793,-92.585,-92.378,-92.172,-91.968,-91.765,-91.564,-91.364,-91.165,-90.968,-90.772,-90.577,-90.383,-90.191,-90,-89.81,-89.622,-89.435,-89.249,-89.064,-88.88,-88.698,-88.517,-88.337,-88.158,-87.981,-87.804,-87.629,-87.455,-87.282,-87.111,-86.94,-86.77,-86.602,-86.435,-86.269,-86.104,-85.94,-85.777,-85.615,-85.454,-85.294,-85.135,-84.978,-84.821,-84.666,-84.511,-84.357,-84.205,-84.053,-83.903,-83.753,-83.604,-83.456,-83.31,-83.164,-83.019,-82.875,-82.732,-82.59,-82.449,-82.308,-82.169,-82.03,-81.893,-81.756,-81.62,-81.485,-81.351,-81.218,-81.085,-80.953,-80.823,-80.693,-80.563,-80.435,-80.307,-80.181
167.63,167.74,167.85,167.97,168.08,168.2,168.31,168.43,168.54,168.66,168.78,168.9,169.02,169.14,169.26,169.38,169.5,169.63,169.75,169.88,170,170.13,170.25,170.38,170.51,170.64,170.77,170.9,171.04,171.17,171.3,171.44,171.57,171.71,171.85,171.99,172.12,172.26,172.41,172.55,172.69,172.83,172.98,173.12,173.27,173.42,173.57,173.72,173.87,174.02,174.17,174.32,174.48,174.63,174.79,174.95,175.11,175.27,175.43,175.59,175.75,175.91,176.08,176.25,176.41,176.58,176.75,176.92,177.09,177.27,177.44,177.61,177.79,177.97,178.15,178.33,178.51,178.69,178.87,179.06,179.24,179.43,179.62,179.81,-180,-179.81,-179.61,-179.42,-179.22,-179.03,-178.83,-178.63,-178.43,-178.22,-178.02,-177.81,-177.61,-177.4,-177.19,-176.98,-176.76,-176.55,-176.33,-176.12,-175.9,-175.68,-175.46,-175.24,-175.01,-174.79,-174.56,-174.33,-174.1,-173.87,-173.64,-173.4,-173.17,-172.93,-172.69,-172.45,-172.21,-171.96,-171.72,-171.47,-171.22,-170.97,-170.72,-170.47,-170.21,-169.95,-169.7,-169.44,-169.17,-168.91,-168.65,-168.38,-168.11,-167.84,-167.57,-167.3,-167.02,-166.75,-166.47,-166.19,-165.91,-165.62,-165.34,-165.05,-164.77,-164.48,-164.18,-163.89,-163.6,-163.3,-163,-162.7,-162.4,-162.1,-161.79,-161.49,-161.18,-160.87,-160.56,-160.25,-159.93,-159.62,-159.3,-158.98,-158.66,-158.34,-158.01,-157.69,-157.36,-157.03,-156.7,-156.37,-156.04,-155.7,-155.37,-155.03,-154.69,-154.35,-154.01,-153.66,-153.32,-152.97,-152.63,-152.28,-151.93,-151.58,-151.22,-150.87,-150.51,-150.16,-149.8,-149.44,-149.08,-148.72,-148.36,-147.99,-147.63,-147.26,-146.9,-146.53,-146.16,-145.79,-145.42,-145.05,-144.68,-144.31,-143.93,-143.56,-143.18,-142.81,-142.43,-142.05,-141.68,-141.3,-140.92,-140.54,-140.16,-139.78,-139.4,-139.02,-138.64,-138.25,-137.87,-137.49,-137.11,-136.72,-136.34,-135.96,-135.57,-135.19,-134.81,-134.43,-134.04,-133.66,-133.28,-132.89,-132.51,-132.13,-131.75,-131.36,-130.98,-130.6,-130.22,-129.84,-129.46,-129.08,-128.7,-128.32,-127.95,-127.57,-127.19,-126.82,-126.44,-126.07,-125.69,-125.32,-124.95,-124.58,-124.21,-123.84,-123.47,-123.1,-122.74,-122.37,-122.01,-121.64,-121.28,-120.92,-120.56,-120.2,-119.84,-119.49,-119.13,-118.78,-118.42,-118.07,-117.72,-117.37,-117.03,-116.68,-116.34,-115.99,-115.65,-115.31,-114.97,-114.63,-114.3,-113.96,-113.63,-113.3,-112.97,-112.64,-112.31,-111.99,-111.66,-111.34,-111.02,-110.7,-110.38,-110.07,-109.75,-109.44,-109.13,-108.82,-108.51,-108.21,-107.9,-107.6,-107.3,-107,-106.7,-106.4,-106.11,-105.82,-105.52,-105.23,-104.95,-104.66,-104.38,-104.09,-103.81,-103.53,-103.25,-102.98,-102.7,-102.43,-102.16,-101.89,-101.62,-101.35,-101.09,-100.83,-100.56,-100.3,-100.05,-99.79,-99.535,-99.281,-99.03,-98.779,-98.531,-98.284,-98.038,-97.794,-97.552,-97.311,-97.072,-96.834,-96.598,-96.364,-96.13,-95.899,-95.669,-95.44,-95.213,-94.988,-94.764,-94.541,-94.32,-94.1,-93.882,-93.665,-93.45,-93.236,-93.023,-92.812,-92.603,-92.394,-92.187,-91.982,-91.778,-91.575,-91.373,-91.173,-90.974,-90.777,-90.581,-90.386,-90.192,-90,-89.809,-89.619,-89.431,-89.244,-89.058,-88.873,-88.69,-88.507,-88.326,-88.146,-87.968,-87.79,-87.614,-87.439,-87.265,-87.092,-86.921,-86.75,-86.581,-86.412,-86.245,-86.079,-85.914,-85.751,-85.588,-85.426,-85.265,-85.106,-84.947,-84.79,-84.633,-84.478,-84.324,-84.17,-84.018,-83.866,-83.716,-83.567,-83.418,-83.271,-83.124,-82.978,-82.834,-82.69,-82.547,-82.405,-82.264,-82.124,-81.985,-81.847,-81.71,-81.573,-81.437,-81.303,-81.169,-81.036,-80.903,-80.772,-80.642,-80.512,-80.383,-80.255,-80.128,-80.001
167.46,167.57,167.68,167.79,167.91,168.02,168.13,168.25,168.37,168.48,168.6,168.72,168.84,168.96,169.08,169.2,169.32,169.45,169.57,169.7,169.82,169.95,170.07,170.2,170.33,170.46,170.59,170.72,170.85,170.99,171.12,171.25,171.39,171.53,171.66,171.8,171.94,172.08,172.22,172.36,172.5,172.65,172.79,172.94,173.08,173.23,173.38,173.53,173.68,173.83,173.98,174.14,174.29,174.44,174.6,174.76,174.92,175.08,175.24,175.4,175.56,175.72,175.89,176.05,176.22,176.39,176.56,176.73,176.9,177.07,177.25,177.42,177.6,177.78,177.95,178.13,178.32,178.5,178.68,178.87,179.05,179.24,179.43,179.62,179.81,-180,-179.81,-179.61,-179.42,-179.22,-179.02,-178.82,-178.62,-178.41,-178.21,-178,-177.8,-177.59,-177.38,-177.17,-176.96,-176.74,-176.53,-176.31,-176.09,-175.87,-175.65,-175.43,-175.2,-174.98,-174.75,-174.52,-174.29,-174.06,-173.82,-173.59,-173.35,-173.11,-172.87,-172.63,-172.39,-172.15,-171.9,-171.65,-171.4,-171.15,-170.9,-170.65,-170.39,-170.13,-169.88,-169.61,-169.35,-169.09,-168.82,-168.56,-168.29,-168.02,-167.74,-167.47,-167.2,-166.92,-166.64,-166.36,-166.08,-165.79,-165.51,-165.22,-164.93,-164.64,-164.35,-164.05,-163.76,-163.46,-163.16,-162.86,-162.56,-162.26,-161.95,-161.64,-161.33,-161.02,-160.71,-160.4,-160.08,-159.76,-159.44,-159.12,-158.8,-158.48,-158.15,-157.83,-157.5,-157.17,-156.83,-156.5,-156.17,-155.83,-155.49,-155.15,-154.81,-154.47,-154.13,-153.78,-153.43,-153.09,-152.74,-152.39,-152.03,-151.68,-151.33,-150.97,-150.61,-150.26,-149.9,-149.53,-149.17,-148.81,-148.44,-148.08,-147.71,-147.34,-146.98,-146.61,-146.24,-145.86,-145.49,-145.12,-144.74,-144.37,-143.99,-143.62,-143.24,-142.86,-142.48,-142.1,-141.72,-141.34,-140.96,-140.58,-140.19,-139.81,-139.43,-139.04,-138.66,-138.28,-137.89,-137.51,-137.12,-136.74,-136.35,-135.96,-135.58,-135.19,-134.81,-134.42,-134.04,-133.65,-133.26,-132.88,-132.49,-132.11,-131.72,-131.34,-130.96,-130.57,-130.19,-129.81,-129.42,-129.04,-128.66,-128.28,-127.9,-127.52,-127.14,-126.76,-126.38,-126.01,-125.63,-125.26,-124.88,-124.51,-124.14,-123.76,-123.39,-123.02,-122.66,-122.29,-121.92,-121.56,-121.19,-120.83,-120.47,-120.1,-119.74,-119.39,-119.03,-118.67,-118.32,-117.97,-117.61,-117.26,-116.91,-116.57,-116.22,-115.87,-115.53,-115.19,-114.85,-114.51,-114.17,-113.83,-113.5,-113.17,-112.83,-112.5,-112.17,-111.85,-111.52,-111.2,-110.88,-110.56,-110.24,-109.92,-109.6,-109.29,-108.98,-108.67,-108.36,-108.05,-107.74,-107.44,-107.14,-106.84,-106.54,-106.24,-105.95,-105.65,-105.36,-105.07,-104.78,-104.49,-104.21,-103.92,-103.64,-103.36,-103.08,-102.8,-102.53,-102.26,-101.98,-101.71,-101.44,-101.18,-100.91,-100.65,-100.39,-100.12,-99.866,-99.609,-99.353,-99.099,-98.847,-98.596,-98.347,-98.099,-97.853,-97.609,-97.366,-97.125,-96.885,-96.647,-96.411,-96.176,-95.942,-95.711,-95.48,-95.251,-95.024,-94.798,-94.574,-94.351,-94.13,-93.91,-93.691,-93.474,-93.259,-93.045,-92.832,-92.621,-92.411,-92.203,-91.996,-91.79,-91.586,-91.383,-91.181,-90.981,-90.782,-90.585,-90.388,-90.194,-90,-89.808,-89.617,-89.427,-89.239,-89.051,-88.866,-88.681,-88.498,-88.315,-88.134,-87.955,-87.776,-87.599,-87.423,-87.248,-87.074,-86.901,-86.73,-86.559,-86.39,-86.222,-86.055,-85.889,-85.724,-85.56,-85.398,-85.236,-85.076,-84.917,-84.758,-84.601,-84.445,-84.289,-84.135,-83.982,-83.83,-83.679,-83.528,-83.379,-83.231,-83.084,-82.937,-82.792,-82.648,-82.504,-82.362,-82.22,-82.079,-81.939,-81.801,-81.663,-81.525,-81.389,-81.254,-81.119,-80.986,-80.853,-80.721,-80.59,-80.46,-80.33,-80.202,-80.074,-79.947,-79.821
